"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"작목반 입구",1,,경상북도 봉화군 물야면 오록4리 불기 작목반 입구,36.895685,128.675107,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성3리 448(교촌길 41)",1,,경상북도 봉화군 물야면 물야초등학교앞 내성3리 448(교촌길 41),36.887535,128.735998,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"유곡2리 731-2 박종석 입구",1,,경상북도 봉화군 물야면 오록2리 시장입구 삼거리 신호등 유곡2리 731-2 박종석 입구,36.907441,128.753714,2016,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"문단리 1182(귀이곡길 180-2) 배봉학 앞",1,,경상북도 봉화군 물야면 오록2리 김영섭집 앞 문단리 1182(귀이곡길 180-2) 배봉학 앞,36.859749,128.646033,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 1132 인근(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록2리 산운(진입로변) 김재명집 앞 적덕리 1132 인근(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.881592,128.697388,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 254-4 화단(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록2리 산운 적덕리 254-4 화단(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.882291,128.697804,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 275-4 통신주 옆(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록2리 시장 물야생수 적덕리 275-4 통신주 옆(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.882468,128.699759,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 276-3 통신기지탑 옆(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록2리 시장 현노래연습장 뒤 적덕리 276-3 통신기지탑 옆(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.882776,128.700764,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕2리마을회관 앞(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록2리 시장 전창탁집 옆 적덕2리마을회관 앞(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.884161,128.700935,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 347-2 집 건너",1,,경상북도 봉화군 물야면 오록2리 시장 물야농협 앞 적덕리 347-2 집 건너,36.885470,128.701393,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"성환당구장 앞 태양광 근처(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록2리 시장 성환당구장 앞 태양광 근처(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.887871,128.700793,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"해당번지 집입구 반대편",1,,경상북도 봉화군 물야면 오록4리 불기 권태식집 앞 집입구 반대편,36.890531,128.698763,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"해당번지 우사 건너(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록4리 불기 물야위탁영농 뒤우사 건너(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.893074,128.695926,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"해당번지 난간 축대 끝(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관)",1,,경상북도 봉화군 물야면 오록4리 불기 마을회관(경로당) 옆 난간 축대 끝(신재생에너지팀 에너지전환 시범마을 관련 보안등 설치 이관),36.894919,128.694601,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화 하수종말처리장 ~ 생태공원1",1,,경상북도 봉화군 물야면 오록4리 불기 김연석집 앞 봉화 하수종말처리장 ~ 생태공원,36.881557,128.705490,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화 하수종말처리장 ~ 생태공원2",1,,경상북도 봉화군 물야면 오록4리 불기마을 중앙 돌무덤 봉화 하수종말처리장 ~ 생태공원,36.881211,128.705168,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화 하수종말처리장 ~ 생태공원3",1,,경상북도 봉화군 물야면 오록4리 불기 분포승강장 앞 봉화 하수종말처리장 ~ 생태공원,36.882900,128.706126,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화 하수종말처리장 ~ 생태공원4",1,,경상북도 봉화군 물야면 오록4리 불기 정연태집 앞 과수원 봉화 하수종말처리장 ~ 생태공원,36.883231,128.706268,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화 하수종말처리장 ~ 생태공원5",1,,경상북도 봉화군 물야면 오록4리 불기 김성진집 앞 봉화 하수종말처리장 ~ 생태공원,36.883635,128.706366,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화 하수종말처리장 ~ 생태공원6",1,,경상북도 봉화군 물야면 오록4리 불기 고학순집 앞 봉화 하수종말처리장 ~ 생태공원,36.880990,128.704861,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화 하수종말처리장 ~ 생태공원7",1,,경상북도 봉화군 물야면 오록3리 너다리 변덕균집 앞 봉화 하수종말처리장 ~ 생태공원,36.882541,128.706039,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화읍 내성리 335-2",1,,경상북도 봉화군 물야면 오록3리 너다리 청간당 앞 봉화읍 내성리 335-2,36.893114,128.746778,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕교 ~ 내성천 생태공원",1,,경상북도 봉화군 물야면 오록3리 너다리 공가 앞 적덕교 ~ 내성천 생태공원,36.879229,128.695535,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕교 ~ 내성천 생태공원 사이",1,,경상북도 봉화군 물야면 오록3리 너다리 김지용집 앞 적덕교 ~ 내성천 생태공원 사이,36.878851,128.695678,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕교 ~ 내성천 생태공원 사이",1,,경상북도 봉화군 물야면 오록3리 너다리 박해운집 뒤 적덕교 ~ 내성천 생태공원 사이,36.878451,128.695846,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕교 ~ 내성천 생태공원 사이",1,,경상북도 봉화군 물야면 오록3리 너다리 김지용돈사 적덕교 ~ 내성천 생태공원 사이,36.878054,128.696008,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕교 ~ 내성천 생태공원 사이",1,,경상북도 봉화군 물야면 오록3리 너다리 임수일 집옆 적덕교 ~ 내성천 생태공원 사이,36.878042,128.696378,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕교 ~ 내성천 생태공원 사이",1,,경상북도 봉화군 물야면 오록3리 너다리 경로당 앞 적덕교 ~ 내성천 생태공원 사이,36.879912,128.702061,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"오록리 1009 오록4리 저온창고 앞",1,,경상북도 봉화군 물야면 오록3리 너다리 변봉균집 뒤 오록리 1009 오록4리 저온창고 앞,36.984747,128.723571,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"오록길 146-19 계동경로당",1,,경상북도 봉화군 물야면 오록3리 너다리 쉼터 앞 오록길 146-19 계동경로당,36.985711,128.747388,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"가평리 19-2 서리마을 끝집",1,,경상북도 봉화군 물야면 오록2리 초등학교 옆(너다리 도로) 가평리 19-2 서리마을 끝집,36.961641,128.739607,2016,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"가평리 435-2 두럭실 위 사니재 사거리",1,,경상북도 봉화군 물야면 오록2리 시장 보건소 옆 가평리 435-2 두럭실 위 사니재 사거리,36.967052,128.728061,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"압동리 171-14 땅끝마을",1,,경상북도 봉화군 물야면 오록1리 물야교회 앞 압동리 171-14 땅끝마을,36.987672,128.698692,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 710-2 아곡경로당",1,,경상북도 봉화군 물야면 오록3리 너다리 김영재 집앞 개단리 710-2 아곡경로당,36.978158,128.766981,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 505-1 누운돌과 마장 사이",1,,경상북도 봉화군 물야면 오록리 개단리 505-1 누운돌과 마장 사이,36.949149,128.775626,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 979 운봉 느티나무 뒤",1,,경상북도 봉화군 물야면 오록2리 432 개단리 979 운봉 느티나무 뒤,36.947648,128.754452,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 1290 개단2리 올라가는 길",1,,경상북도 봉화군 물야면 오록4리 1027 개단리 1290 개단2리 올라가는 길,36.957591,128.748241,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"압동리 251-1 조양마을 회관 앞 저온저장고 옆",1,,경상북도 봉화군 물야면 오록리 1336 압동리 251-1 조양마을 회관 앞 저온저장고 옆,36.974721,128.702462,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"두문리 6 샘실 도로변 이중재",1,,경상북도 봉화군 물야면 오록2리 삼거리신호등 옆 두문리 6 샘실 도로변 이중재,36.964472,128.722263,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"수식리 827-2 하황산",1,,경상북도 봉화군 물야면 오록2리 물야중학교 앞 수식리 827-2 하황산,36.927489,128.667411,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"수식리 387 무지미길 33 배석주",1,,경상북도 봉화군 물야면 오록4리 1075 김문배 집앞 수식리 387 무지미길 33 배석주,36.937762,128.675336,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"북지리 1145-1 북지교회 앞",1,,경상북도 봉화군 물야면 오록4리 1041 불기 북지리 1145-1 북지교회 앞,36.925270,128.724072,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"북지리 472 장창익",1,,경상북도 봉화군 물야면 오록1리 574-1 창마 북지리 472 장창익,36.918887,128.731471,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"북지리 294-62 숫골 다리 옆",1,,경상북도 봉화군 물야면 오록리 401-7 북지리 294-62 숫골 다리 옆,36.930420,128.744848,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"북지리 86 동막경로당 앞",1,,경상북도 봉화군 물야면 오록리 401-7 북지리 86 동막경로당 앞,36.935473,128.755679,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"오록리 701",1,,경상북도 봉화군 물야면 오록리 401-7 오록리 701,36.985534,128.743358,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"오록리 92  박명복댁 주변",1,,경상북도 봉화군 물야면 오록리 390-3 오록리 92 박명복댁 주변,36.988082,128.750239,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"가평리 184 문종윤댁 주변",1,,경상북도 봉화군 물야면 오록리 401-7 가평리 184 문종윤댁 주변,36.949440,128.738875,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"가평리 184  생이골 입구",1,,경상북도 봉화군 물야면 오록리 401-7 가평리 184 생이골 입구,36.953812,128.737147,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"가평리 130-1  최원식댁 주변",1,,경상북도 봉화군 물야면 오록리 401-7 가평리 130-1 최원식댁 주변,36.956049,128.737917,2017,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 46  이일열 축사 앞",1,,경상북도 봉화군 물야면 오록리 401-7 개단리 46 이일열 축사 앞,36.983060,128.783740,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 62  이창열축사 입구",1,,경상북도 봉화군 물야면 오록리 401-7 개단리 62 이창열축사 입구,36.980070,128.784905,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 761  아치실",1,,경상북도 봉화군 물야면 오록리 401-7 개단리 761 아치실,36.984482,128.764007,2017,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 448  마장입구",1,,경상북도 봉화군 물야면 오록리 401-7 개단리 448 마장입구,36.944340,128.767256,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 1186",1,,경상북도 봉화군 물야면 오록리 401-7 개단리 1186,36.975889,128.751372,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"수식리 245-4  노광숙댁 주변",1,,경상북도 봉화군 물야면 오록리 408-2 수식리 245-4 노광숙댁 주변,36.943718,128.685155,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"수식리 466-28  원당골 입구",1,,경상북도 봉화군 물야면 오록리 408-2 수식리 466-28 원당골 입구,36.934759,128.674907,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"두문리 278",1,,경상북도 봉화군 물야면 오록리 391-3 물야가든앞 두문리 278,36.956770,128.702931,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"북지리 485-2  보미농장입구",1,,경상북도 봉화군 물야면 오록리 408-2 북지리 485-2 보미농장입구,36.920436,128.728905,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"북지리 709  황영한댁 입구",1,,경상북도 봉화군 물야면 오록리 408-2 북지리 709 황영한댁 입구,36.933275,128.737433,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"북지리 750-3  양동길댁 주변",1,,경상북도 봉화군 물야면 오록리 391-3 북지리 750-3 양동길댁 주변,36.936619,128.736426,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 39",1,,경상북도 봉화군 물야면 오록리 391-3 개단리 39,36.982052,128.781290,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"두문2리 173",1,,경상북도 봉화군 물야면 오록리 391-3 두문2리 173,36.971771,128.709663,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 272-1  당집 옆 소공원",1,,경상북도 봉화군 물야면 오록리 391-3 개단리 272-1 당집 옆 소공원,36.972675,128.773919,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"가평리 3-4",1,,경상북도 봉화군 물야면 오록리 391-3 가평리 3-4,36.965535,128.741052,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"오록리 545-6",1,,경상북도 봉화군 물야면 오록리 391-3 오록리 545-6,36.979021,128.737322,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 817-2",1,,경상북도 봉화군 물야면 오록리 391-3 개단리 817-2,36.969765,128.754813,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"오록리 308-1",1,,경상북도 봉화군 물야면 오록리 391-3 물야가든앞 삼거리 오록리 308-1,36.972498,128.737376,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"물야면사무소 내",1,,경상북도 봉화군 물야면 오록리 391-3 물야초등학교앞 물야면사무소 내,36.974898,128.735798,2017,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"오록길 88-15 갈림길 전주",1,,경상북도 봉화군 물야면 오록리 391-3 오록길 88-15 갈림길 전주,36.981797,128.741739,2015,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"개단리 741-2",1,,경상북도 봉화군 물야면 오록리 1391 개단리 741-2,36.985881,128.765623,2017,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
